Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Buenos días. Ánimo.,0.0,3,26,01,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Bueno, hoy jueves vamos a dedicarlo, como lo hacemos, a informar sobre el avance en investigaciones, en denuncias, en resoluciones de jueces, sentencias a quienes cometen delito, es lo que llamamos el Cero Impunidad, el estar informando sobre lo que hacemos con el apoyo de las autoridades estatales y también de otras instancias autónomas independientes, como la fiscalía y lo que corresponde al Poder Judicial. Entonces, va a informar el general Luis Rodríguez Bucio, subsecretario de Seguridad Pública, sobre Cero Impunidad.",0.0,81,26,01,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Luego, se acordó que nos informara Rosa Icela Rodríguez sobre algunos casos que se han presentado aquí.",0.0,17,26,01,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Por último, el antropólogo Diego Prieto, como todos los jueves, nos va a explicar cómo va el rescate arqueológico en toda la región maya en donde se está construyendo el Tren Maya.",0.0,32,26,01,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Bueno, pues comenzamos con el general Bucio.",0.0,7,26,01,2023
LUIS RODRIGUEZ BUCIO," Con su permiso, señor presidente. Muy buenos días; muy buenos días a todas, a todos.",0.0,15,26,01,2023
LUIS RODRIGUEZ BUCIO,"En cuanto a Cero Impunidad, tenemos los avances el día de hoy, son las instancias que participan a nivel federal y en este caso la Secretaría de Seguridad Pública de estos estados y las fiscalías también, que se muestran en esta lámina.",0.0,42,26,01,2023
LUIS RODRIGUEZ BUCIO,"Dentro del registro de personas detenidas por los delitos de fuero federal y fuero común, tenemos en este periodo del 19 al 25 de enero siete mil 932 detenidos; de ellos, siete mil 751 presentados ante el Ministerio Público.",0.0,39,26,01,2023
LUIS RODRIGUEZ BUCIO,"Dos casos relevantes en esta ocasión son la extradición de dos pederastas, ambos a los Estados Unidos: uno al estado de Nueva Jersey, otro al estado de Oklahoma. Y aquí lo curioso, lo relevante es que en ambos casos los delitos por los que son requeridos tienen que ver con agresión sexual o delitos de abuso sexual infantil. Es Juan ‘N’ y Rogelio.",0.0,63,26,01,2023
LUIS RODRIGUEZ BUCIO,"Un caso que llama la atención es la segunda detención de Brandon Alejandro ‘N’, esto en el estado de Guanajuato el 19 de enero. Sedena, Guardia Nacional, las fiscalías lograron la detención de Brandon Alejandro ‘N’ en Salvatierra por el delito de homicidio calificado, ya tenía orden de aprehensión, junto con otras seis personas, presuntos sicarios, a los que se les aseguraron armas de fuero y artefactos explosivos. Es identificado como un generador de violencia en la zona Laja Bajío y presunto líder del cártel de Santa Rosa de Lima.",0.0,90,26,01,2023
LUIS RODRIGUEZ BUCIO,"Un antecedente relevante es que esta persona había sido ya detenida y vinculada a proceso penal en el 2020 por el delito cometido contra cinco policías estatales y homicidio en grado de tentativa; sin embargo, el 21 de abril del 22 un juez le dictó sentencia absolutoria.",0.0,47,26,01,2023
LUIS RODRIGUEZ BUCIO,"Otro caso relevante es una persona detenida por homicidio, por secuestro, por desaparición y participante en el área logística para el aterrizaje de aeronaves con drogas en la península de Yucatán. Es Frankie ‘N’, Franz, ‘Pancho Loco’ o conocido también como ‘el Menona’. Esto tuvo lugar en el estado de Campeche, donde fue su detención, por el delito de homicidio, desaparición cometida contra particulares, secuestro agravado, entre otros.",0.0,68,26,01,2023
LUIS RODRIGUEZ BUCIO,"Está relacionado con al menos ocho carpetas de investigación, desde el 2020, una; 2021, dos, y el resto en el 2022, principalmente, como decíamos, por homicidio, por secuestro y desaparición; también se le acusa de facilitar el aterrizaje de aeronaves con droga, aeronaves procedentes de Sudamérica en lugares de la península de Yucatán.",0.0,53,26,01,2023
LUIS RODRIGUEZ BUCIO,"Adelante. Este caso es también relevante, es el detenido por presunta violación contra tres menores. Tuvo lugar en el estado de Quintana Roo. El detenido es Pablo ‘N’. Ya contaba con orden de aprehensión por su presunta participación en el delito de violación en agravio de menores de edad, esto sucedió el 3 de enero del 2023 en un inmueble de Playa del Carmen, donde presuntamente abusó de tres menores que además estaban bajo su cuidado.",0.0,76,26,01,2023
LUIS RODRIGUEZ BUCIO,"Adelante. El avance de prófugos recapturados del Cefereso Número 3, de Ciudad Juárez, que se evadieron el día 1º de enero de este año, eran 30, a la fecha ya se llevan… Bueno, cuatro prófugos han fallecido, 12 han sido recapturados y continúan solamente 14 aún prófugos de la justicia.",0.0,50,26,01,2023
LUIS RODRIGUEZ BUCIO,"Adelante, Consolidando los operativos que son encabezados por Sedena o coordinados por Sedena en este periodo del 17 al 23 de enero tenemos 38 casos en los estados que se muestran. De ello, tenemos como resultado 62 personas detenidas, 72 armas largas, 17.5 kilógramos de fentanilo, 14 armas cortas y pues principalmente otros resultados en drogas y equipos tácticos.",0.0,59,26,01,2023
LUIS RODRIGUEZ BUCIO,"Uno de los detenidos importantes en un operativo de esta naturaleza fue Gerardo ‘N’, alias ‘el G1’. Esta detención tuvo lugar en el estado de Durango, ahí se logró su aseguramiento junto con armas largas, cargadores, cartuchos y vehículos. Gerardo ‘N’ es señalado como presunto jefe de plaza en la Ciudad de Durango y operador financiero del grupo Cabrera Sarabia, este grupo es afín a la fracción del ‘Mayo’ Zambada, del cártel del Pacífico y además principal generador de violencia en la ciudad de Durango.",0.0,85,26,01,2023
