Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,": ¡Ánimo, ánimo, que lo que viene está mejor! Y muy buenos días.",0.0,13,03,07,2024
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Bueno, vamos a informar. Si les parece, vamos a escuchar el informe de Laura Velázquez, que es la coordinadora nacional de Protección Civil, que está en Quintana Roo haciendo el seguimiento sobre el huracán, que lleva trayectoria hacia Quintana Roo. Laura, te escuchamos.",0.0,43,03,07,2024
LAURA VELAZQUEZ ALZUA," Gracias, presidente, muchas gracias. Muy buen día para todos y para todas.",0.0,12,03,07,2024
LAURA VELAZQUEZ ALZUA,"Me permito informales a ustedes sobre la trayectoria, ubicación y el pronóstico del huracán Beryl con la información actualizada que nos brinda el Servicio Meteorológico Nacional y la Conagua. Nos informan, con la información más reciente de hoy a las 6:00, que el huracán Beryl se encuentran a mil 400 kilómetros de Quintana Roo, del territorio nacional.",0.0,57,03,07,2024
LAURA VELAZQUEZ ALZUA,"El centro del huracán Beryl es de categoría 4 y se localiza en este momento en la región central del mar Caribe. Se estima, el pronóstico que tenemos de ingreso al territorio nacional sea por la noche del jueves 4 de julio o en la madrugada del viernes 5 de julio en el estado de Quintana Roo. El pronóstico lo ubica, el impacto, entre Tulum y Carrillo Puerto.",0.0,68,03,07,2024
LAURA VELAZQUEZ ALZUA,"Por el momento, este sistema, este huracán categoría 4 llamado Beryl no representa ningún riesgo para la población, en este momento el sistema no afecta a las costas nacionales. Será a partir de mañana, jueves 4 de julio, que tengamos ya presencia de lluvias intensas y de rachas de viento.",0.0,50,03,07,2024
LAURA VELAZQUEZ ALZUA,"Después de su ingreso por Quintana Roo y cruce la península de Yucatán, este huracán Beryl continuará su desplazamiento sobre el golfo de México; podría tener un segundo ingreso al territorio nacional por los estados de Veracruz y de Tamaulipas. Este segundo ingreso, el pronóstico que tenemos es que podría presentarse en la noche del domingo 7 de julio o en la madrugada del lunes 8 de julio.",0.0,68,03,07,2024
LAURA VELAZQUEZ ALZUA,"La que sigue, por favor. Informo a todos, señor presidente, que el día de ayer se celebró la sesión extraordinaria del Consejo Estatal de Protección Civil de Quintana Roo, estuvo presente la gobernadora de Quintana Roo, Mara Lezama, ella encabezó esta reunión; asimismo, la representación de la Secretaría de la Defensa Nacional, Marina, Guardia Nacional, Comunicaciones y Transportes, Conagua, CFE, todo el gabinete del gobierno de Quintana Roo y los 11 municipios que conforman el estado de Quintana Roo.",0.0,79,03,07,2024
LAURA VELAZQUEZ ALZUA,"Se acordó, señor presidente, instalar el Puesto de Comando en la estación naval de Playa Linda, en Cancún, que es donde nos damos cita para trabajar de manera conjunta. Ahí han surgido recomendaciones muy precisas y puntuales para la prevención y la preparación dirigidas a la población y también a las autoridades locales. Asimismo, se informó sobre el trabajo ya realizado en los sectores turísticos, pesqueros y aeroportuarios y de servicios.",0.0,71,03,07,2024
LAURA VELAZQUEZ ALZUA,"El día de ayer, presidente, la gobernadora ya tuvo una reunión muy importante con todo el sector hotelero para que se tomen las medidas pertinentes y cuidar a los turistas. Asimismo, con el sector salud para tener la garantía del servicio a la población.",0.0,44,03,07,2024
LAURA VELAZQUEZ ALZUA,"La que sigue, por favor. En el Puesto de Comando se llevaron a cabo diferentes decisiones, las cuales doy a conocer en este momento:",0.0,24,03,07,2024
LAURA VELAZQUEZ ALZUA,Se suspenderán las clases los días jueves 4 de julio y viernes 5 de julio en el estado de Quintana Roo.,0.0,21,03,07,2024
LAURA VELAZQUEZ ALZUA,"El estado cuenta en este momento con 112 refugios temporales para albergar a más de 20 mil personas, los cuales se encuentran disponibles para su ocupación inmediata.",0.0,27,03,07,2024
LAURA VELAZQUEZ ALZUA,Se han llevado a cabo recorridos conjuntos en las zonas de riesgo; continuaremos el día de hoy haciendo ese tipo de recorridos conjuntos.,0.0,23,03,07,2024
LAURA VELAZQUEZ ALZUA,"Y el día de hoy se instalará un Puesto de Comando también en el municipio de Tulum, y será al municipio que nos trasladaremos para la toma de decisiones, apoyo a la población y a las comunidades cercanas y a las autoridades locales.",0.0,43,03,07,2024
LAURA VELAZQUEZ ALZUA,"El día de hoy se llevará a cabo una reunión con los 11 presidentes municipales, estará con nosotros la gobernadora de Quintana Roo y las autoridades federales con la finalidad de informar las acciones de primera respuesta y atención inmediata a la población.",0.0,43,03,07,2024
LAURA VELAZQUEZ ALZUA,"Asimismo, y, por último, señor presidente, informo a usted la fuerza de tarea que ya se encuentra ubicada aquí en el estado de Quintana Roo: de la Secretaría de la Defensa Nacional, dos mil 134 elementos; de la Marina, mil 128 elementos; de la Guardia Nacional, mil 676 elementos; de Seguridad Pública del estado, mil 388 elementos; de la Comisión Federal de Electricidad, dos mil 209 elementos; sumado con la participación de las demás dependencias ya mencionadas al inicio de mi informe sumamos ocho mil 535 elementos de respuesta en apoyo a la población por el posible impacto del huracán Beryl en el territorio nacional, ingreso por Tulum o Carrillo Puerto en Quintana Roo. Estaremos mucho muy al pendiente de la atención a la población.",0.0,125,03,07,2024
LAURA VELAZQUEZ ALZUA,"Asimismo, la Marina va a continuar realizando los recorridos en las costas, desde el río Hondo, hasta Holbox, con el objetivo de informar a la población acerca de las medidas preventivas que deben adoptar para su protección. Estamos muy al pendiente y a las órdenes de ustedes.",0.0,47,03,07,2024
LAURA VELAZQUEZ ALZUA,Gracias.,0.0,1,03,07,2024
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," Gracias, Laura. Mañana también nos informas.",0.0,6,03,07,2024
LAURA VELAZQUEZ ALZUA, Con mucho gusto.,0.0,3,03,07,2024
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Vamos a tener dos exposiciones:,0.0,5,03,07,2024
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Como lo hacemos los miércoles, la sección de ‘Quién es quién en las mentiras de la semana’, con Elizabeth García Vilchis.",0.0,21,03,07,2024
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Y también habíamos acordado que iba a informar Pablo Gómez, titular de la Unidad de Inteligencia Financiera de la Secretaría de Hacienda, sobre esta denuncia de supuesta persecución o acoso a los periodistas Loret de Mola y a Víctor Trujillo. Entonces, vamos a empezar con Elizabeth.",0.0,46,03,07,2024
ANA ELIZABETH GARCIA VILCHIS," Con gusto, presidente. Buenos días. Con su permiso. Buenos días a todas, a todos.",0.0,14,03,07,2024
ANA ELIZABETH GARCIA VILCHIS,"Hoy es 3 de julio del año 2024, esta es la sección ‘Quién es quién en las mentiras de la semana’, que, por cierto, esta semana es su tercer aniversario. Es un honor estar aquí. Muchas gracias por la oportunidad, señor presidente.",0.0,42,03,07,2024
ANA ELIZABETH GARCIA VILCHIS,"Vamos a iniciar con la primera, bueno, porque en la oposición no superan el AIFA, vuelven a inundarlo falsamente. Desde su inauguración, el Aeropuerto Internacional ‘Felipe Ángeles’ ha sido blanco de ataques y también de mentiras que se difunden rápidamente en redes sociales, y muchas veces medios de comunicación retoman la desinformación y la publican como si fuera verdadera.",0.0,59,03,07,2024
ANA ELIZABETH GARCIA VILCHIS,"Esta sección contabiliza, al menos, siete falsas inundaciones del AIFA desde el 21 de marzo de 2022, cuando comenzó a funcionar. Y es que, miren, les duele que sea una de las obras emblemáticas del gobierno del presidente Andrés Manuel López Obrador.",0.0,42,03,07,2024
