Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Buenos días.,0.0,2,28,04,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Bueno, vamos a informar el día de hoy, y esto ya va a ser para todos los jueves, se va a informar sobre los casos que se están investigando por violencia, en la sección que hemos denominado Cero impunidad, los casos que vienen de tiempo atrás o los que se acumulan cada semana y se tiene que dar información a los ciudadanos de cómo se está atendiendo cada uno de estos homicidios, de estos hechos que se presentan y que alteran el orden público.",0.0,84,28,04,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Va a estar a cargo de esta información la Secretaría de Seguridad y Protección Ciudadana, por eso nos acompaña aquí la secretaria Rosa Icela Rodríguez. Y el encargado de informar va a ser el licenciado Ricardo Mejía Berdeja, subsecretario de Seguridad Pública.",0.0,42,28,04,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Eso es lo que vamos a presentar el día de hoy. Se va a hacer énfasis en la atención de las lamentables pérdidas de periodistas, cómo va la investigación y qué se está haciendo para esclarecer y castigar a los responsables.",0.0,41,28,04,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Y también, terminando esta sección de Cero impunidad, vamos a dar a conocer la propuesta de reforma constitucional en materia de democracia, la reforma electoral que se va a enviar el día de hoy al Congreso. Hoy se envía nuestra propuesta para que en el Congreso se analice, se debata y en su caso se apruebe. Vamos a presentar esta propuesta. Lo va hacer el secretario de Gobernación, Adán Augusto López Hernández, va a dar la introducción.",0.0,77,28,04,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Y también invitamos, por la experiencia que tiene y han ayudado en la elaboración del documento, al maestro Horacio Duarte, que tiene en el Ejecutivo la responsabilidad de atender la Agencia Nacional de Aduanas, pero al mismo tiempo lleva muchos años trabajando, estudiando esta materia, enfrentando en los hechos, en la realidad, irregularidades, fraudes; entonces, sabe muy bien lo que se necesita, lo que se requiere para que se garanticen elecciones limpias y libres, y que dejemos atrás de una vez y para siempre la historia de fraudes electorales en nuestro país, ese es el propósito.",0.0,96,28,04,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Y, por lo mismo, invitamos al licenciado Pablo Gómez Álvarez, que tiene mucha experiencia en esta materia, aunque ahora se desempeña como titular de la Unidad de Inteligencia Financiera. Como la iniciativa la envía el Ejecutivo, no hay ninguna norma que impida que el titular del Ejecutivo se apoye en servidores públicos para llevar a cabo estos trabajos y la elaboración de la iniciativa de reforma constitucional en materia electoral.",0.0,70,28,04,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Muy bien, pues vamos con Ricardo Mejía. Comenzamos",0.0,8,28,04,2022
RICARDO MEJIA BERDEJA," Con su permiso, señor presidente, secretaria Rosa Icela, secretario de Gobernación.",0.0,11,28,04,2022
RICARDO MEJIA BERDEJA,"Vamos a dar cuenta, como lo informó el señor presidente, de las acciones en el marco de la política de cero impunidad, donde participa la Secretaría de la Defensa Nacional, la Secretaría de Marina, la Secretaría de Seguridad y Protección Ciudadana, la Guardia Nacional, el Centro Nacional de Inteligencia, las fiscalías locales, las secretarías de Seguridad de los estados y la Fiscalía General de la República.",0.0,66,28,04,2022
RICARDO MEJIA BERDEJA,"En primer término, se da cuenta de la detención de Gustavo ‘N’, alias ‘el Gusano’, presunto feminicida, que opera en la zona de Zamora, Michoacán. Esta fue una acción coordinada entre la fiscalía de Michoacán, la Secretaría de Seguridad Pública, la policía de Zamora, con el apoyo de las fuerzas federales, que se logró la detención de esta persona, que es presunto responsable de homicidio, secuestro y tentativa de homicidio, y sobre todo eventos que se catalogan como femincidio, porque seis de ellos son en agravio de mujeres. De igual manera, él es parte de un grupo criminal denominado Cárteles Unidos y está en proceso su vinculación al delito para el proceso penal correspondiente.",0.0,114,28,04,2022
RICARDO MEJIA BERDEJA,"Siguiente. También en Michoacán, en Uruapan, se detuvo a presuntos miembros del cartel Jalisco Nueva Generación, que fue una acción coordinada por la Fiscalía General del estado en coordinación con los tres niveles de gobierno. Se lograron la detención de dos sujetos armados luego de recibir un reporte de enfrentamiento entre civiles armados.",0.0,53,28,04,2022
RICARDO MEJIA BERDEJA,"Esto derivó a su vez en otras detenciones de cinco masculinos. Y lo que hay que resaltar es que cuatro de los detenidos están vinculados con 22 órdenes de aprehensión por homicidio y secuestro agravado. Esto es importante, porque es detener a generadores de violencia que han generado estos eventos criminales.",0.0,51,28,04,2022
RICARDO MEJIA BERDEJA,"Siguiente. También resaltar diversos operativos que ha realizado la Secretaría de la Defensa Nacional en municipios de Jalisco que colindan con Michoacán. Esto es importante, porque es la zona donde se suscitaron el evento de San José de Gracia por parte del grupo criminal Pájaro Sierra.",0.0,46,28,04,2022
RICARDO MEJIA BERDEJA,"A partir de este evento ha habido un despliegue permanente de la Secretaría de la Defensa Nacional y de la Guardia Nacional, y en diferentes eventos y operativos han logrado aseguramientos de arma, droga y detenciones relevantes como la que aconteció el 14 de abril en Santa María del Oro, donde detuvieron a cinco personas.",0.0,55,28,04,2022
RICARDO MEJIA BERDEJA,"En La Manzanilla de La Paz detuvieron a otros cinco sujetos con armas y explosivos, también en Santa María del Oro otra persona detenida, otra más en Santa María del Oro y también 10 personas en Mazamitla, todos vinculados a grupos delictivos, insisto, donde opera el grupo Pájaro Sierra que tuvo que ver con el evento de San José de Gracia.",0.0,61,28,04,2022
RICARDO MEJIA BERDEJA,Señalar que se sigue en la búsqueda de los individuos que tienen orden de aprehensión por el evento suscitado en esa localidad de Michoacán.,0.0,24,28,04,2022
RICARDO MEJIA BERDEJA,"Esta es la zona, aquí fue el evento y a partir de todas las acciones que se han llevado acabo ha habido detenciones y aseguramientos de armas, drogas, explosivos y detenciones de sujetos vinculados a la delincuencia organizada.",0.0,38,28,04,2022
RICARDO MEJIA BERDEJA,"Siguiente. Damos cuenta el día de hoy de los hechos suscitados el día de ayer en Tula de Allende, Hidalgo, en las instalaciones de la cementera Cruz Azul, donde se registró un enfrentamiento entre grupos que disputan la posesión de la cementera y que están vinculados a litigios entre grupos que se disputan actualmente la cooperativa Cruz Azul.",0.0,58,28,04,2022
RICARDO MEJIA BERDEJA,"Habían sido trasladados en 15 autobuses personas que trataron de recuperar por la fuerza las instalaciones, lo que detonó en un enfrentamiento con un saldo de ocho personas fallecidas, ocho masculinos, uno por arma de fuego y siete por múltiples traumatismos, también hay 12 personas heridas.",0.0,46,28,04,2022
