Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Buenos días. Ánimo.,0.0,3,26,07,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Bueno, hoy tenemos bastante información, mucha información, y también vamos a procurar que nos quede tiempo para contestar preguntas.",0.0,19,26,07,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Pero tenemos lo del Pulso de la Salud, como todos los martes. Va a exponer el doctor Alcocer, Hugo López-Gatell, Zoé Robledo.",0.0,22,26,07,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Hoy va a estar con nosotros también, de manera extraordinaria, excepcional, la secretaria de Seguridad y Protección Ciudadana, Rosa Icela Rodríguez, porque hoy se da a conocer en el Inegi el dato de homicidios del año pasado y es buena noticia. Aun cuando poco, ya se empiezan a ver resultados de disminución.",0.0,52,26,07,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Ya hablé ayer de que en el resto de los delitos vamos a la baja y lo que más nos costó trabajo fue bajar lo de los homicidios, porque iba la tendencia hacia arriba, nos dejaron esa herencia, como otras más, pero vamos ya enfrentando este delito, que tanto daño hace y dolor a la gente, causa mucho dolor a la gente.",0.0,62,26,07,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"También es muy buena noticia el que se está recuperando patrimonio arqueológico y cultural de México en el extranjero con la campaña que se ha iniciado, miles de piezas arqueológicas que se habían robado, que habían adquirido en subastas, ahora se están recuperando. Estamos fortaleciendo nuestro patrimonio histórico y cultural, y se va a informar sobre eso, la secretaria de Cultura, Alejandra Frausto, y el secretario de Relaciones Exteriores, porque en este plan han participado embajadores y diplomáticos mexicanos, que les agradecemos mucho, y va a informarnos, por lo mismo, el secretario de Relaciones Exteriores, Marcelo Ebrard; y el antropólogo Diego Prieto va a explicar la importancia de estas piezas, de este patrimonio recuperado para México.",0.0,116,26,07,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Nuestra historia es excepcional, única, espléndida, la historia de México, la grandeza cultural de México, entonces es motivo de orgullo el poder mostrar estas obras de nuestras culturas y del arte de México.",0.0,33,26,07,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Y también, terminando las exposiciones, vamos a tener de invitado a Amaury Pérez. Es compositor, cantante de nuestro hermano pueblo de Cuba, vamos a dedicar un homenaje a los cubanos el día de hoy, 26 de julio, en honor al pueblo de Martí. Va a estar con nosotros Amaury Pérez y va a cantar una o dos canciones, y si se pueden, tres, pero dos. Y luego abrimos, si nos da tiempo, para preguntas.",0.0,74,26,07,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Les aseguro que la vamos a pasar muy bien, y todos los que ven la mañanera, hoy es un día especial.",0.0,21,26,07,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,Empezamos con el doctor Alcocer.,0.0,5,26,07,2022
