Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Buenos días.,0.541333260777616,2,13,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,Buen inicio de semana.,0.541333260777616,4,13,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Nos da mucho gusto informar el día de hoy sobre un tema muy importante para la economía de nuestro país. Vamos a firmar acuerdos con tres instituciones bancarias con el propósito de fortalecer las finanzas de Pemex, que es una empresa de la nación, fundamental, estratégica.",0.541333260777616,46,13,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Vamos a suscribir un acuerdo que consiste en ampliar un fondo revolvente, un fondo que se pone a disposición de Pemex. Existía ya un acuerdo en este sentido, pero ahora este fondo se amplía, estaba firmado a tres años, se amplía a cinco años; se amplía también en cuanto a monto. Se trata de un fondo disponible de alrededor de ocho mil millones de dólares.",0.541333260777616,65,13,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,Y también con la buena noticia que se reduce la tasa de interés.,0.541333260777616,13,13,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Quiero aclarar que no se trata de contratar deuda, es lo que ya Pemex tenía considerado. Tenemos el compromiso, lo vamos a cumplir, que no va a aumentar la deuda pública en términos reales en el tiempo que gobernemos el país.",0.541333260777616,41,13,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Este es un fondo que se va a utilizar si es necesario, de acuerdo a las circunstancias, como se dice coloquialmente, por si las moscas.",0.541333260777616,25,13,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Pero esto demuestra la confianza que hay en México y en su gobierno. Es por eso un acontecimiento muy importante el que los bancos nos estén dando su confianza, lo cual agradecemos mucho porque a pesar de la desinformación, de la manipulación, de querer sembrar la percepción de que no va bien la economía, de que hay una enorme deuda en Pemex, inmanejable, a pesar de eso, quienes tienen información verdadera saben que la economía va bien, que la deuda de Pemex es manejable; porque si bien es cierto se trata de una cantidad considerable -dicho sea de paso, una deuda que nos heredaron, que a veces no se toma en cuenta ese dato, esa variable, pero aún con eso- Pemex es una de las empresas más productivas del mundo, sin duda la empresa más productiva de México.",0.541333260777616,138,13,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,Decía Rockefeller que el mejor negocio del mundo era el petróleo y que el segundo mejor negocio del mundo era el petróleo mal administrado. De modo que el petróleo siempre es negocio. Nada más es cosa de imaginar: extraer un barril de petróleo cuesta alrededor de 10 dólares y se vende en 60 dólares. No hay ningún negocio con tanta ganancia.,0.541333260777616,61,13,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Eso es lo que sucede en nuestro país, se dejó caer la producción, pero ya se estabilizó y tuvimos la suerte, la fortuna, de que se descubrieron yacimientos de petróleo que nos van a permitir extraer, producir mucho petróleo en el corto y en el mediano plazo, de modo que Pemex se va a fortalecer como la empresa principal del gobierno.",0.541333260777616,61,13,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Nosotros estamos decididos a respaldar a Pemex, apoyar a Pemex, no sólo haciéndonos cargo de su deuda, considerando que la deuda de Pemex es deuda soberana y que tiene el respaldo de todo el gobierno, sino también con una política fiscal, favorable a Pemex, porque Pemex obtiene muchas utilidades, pero se le exprime con pagos excesivos de derechos.",0.541333260777616,58,13,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Ahora, poco a poco se le va a apoyar fiscalmente a Pemex para bajar el pago de sus derechos, lo cual le va a dar más autonomía económica para que se consolide como una empresa eficiente.",0.541333260777616,36,13,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Hay algo que -y con eso termino- que debe de considerarse una gran ventaja que tenemos, que es lo que nos da seguridad, lo que nos ancla, lo que nos hace sentirnos optimistas y asegurar que va a haber crecimiento económico sin inflación, sin endeudamiento, con disciplina en el manejo de la macroeconomía.",0.541333260777616,53,13,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Ese elemento nuevo en México, que es fundamental para la buena marcha de la economía, es el no permitir la corrupción, porque eso es lo que estaba destruyendo al país. Muchas veces eso no se toma en cuenta, pero resulta fundamental en un país donde impera la corrupción; ningún modelo económico, por más perfecto que sea, por más bien diseñado que esté, funciona.",0.541333260777616,63,13,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Nosotros tenemos la decisión firme de desterrar la corrupción del país y eso nos ayuda muchísimo. Vamos a acabar con la corrupción en Pemex, en la Comisión Federal de Electricidad, en el gobierno y se va a terminar con la impunidad. Va a haber un auténtico Estado de derecho, que no había, era un estado de chueco, de cohecho, todo esto va a generar mucha confianza como ya se empieza a percibir para que haya inversión y se garantice a inversionistas el que va a haber respeto a los contratos y va a haber respeto a la legalidad.",0.541333260777616,98,13,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Termino agradeciendo mucho a los bancos que tomaron la iniciativa de darnos su apoyo, de darnos su confianza y van a ser correspondidos.",0.541333260777616,23,13,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Le pedí al secretario de Relaciones Exteriores que nos ayude en esta ceremonia, que haga una introducción.",0.541333260777616,17,13,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Va a intervenir el director de Pemex, el secretario de Hacienda y luego, si así lo deciden, los representantes de los bancos para explicar en qué consiste esta operación, repito, trascedente para la economía de México.",0.541333260777616,36,13,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,Vamos a escuchar a Marcelo Ebrard.,0.541333260777616,6,13,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, ¿No quieren ustedes intervenir?,0.541333260777616,4,13,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Pues ahora sí vamos a la firma.,0.541333260777616,7,13,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," Les agradecemos mucho a nuestros invitados y vamos a continuar con esta conferencia de prensa, este diálogo circular. Pueden quedarse si lo desean, vamos a seguir adelante.",0.541333260777616,27,13,05,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Podemos, si les parece, abrir sobre este tema una ronda de preguntas y respuestas; cerramos y nos vamos a el otro tema, que es el quién es quién en los precios de los combustibles.",0.541333260777616,34,13,05,2019
