Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Buenos días.,0.0,2,10,02,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"El día de hoy vamos a informarles sobre un acuerdo que se ha tomado para resolver lo de jubilaciones pendientes a trabajadores del Sindicato Mexicano de Electricistas. Como sabemos, se liquidó, desapareció la empresa, la compañía de Luz y Fuerza del Centro, y despidieron a más de 40 mil trabajadores.",0.0,50,10,02,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Y quedaron trabajadores que no cumplían para entonces la edad de jubilación, de 19 años de trabajo —ya son ahora mayores muchos de ellos— y del movimiento que desde entonces existe, por la injusticia que significó tomar esa decisión de despedir a más de 40 mil trabajadores. Todo esto en el marco de la política neoliberal, privatizadora.",0.0,57,10,02,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Y ahora se ha decidido apoyar a esos trabajadores y Ernesto Prieto, licenciado Ernesto Prieto Ortega, que es el director general del Instituto para Devolver al Pueblo lo Robado, va a explicarles cómo se va a hacer justicia en este asunto de las jubilaciones.",0.0,44,10,02,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Nos acompaña también Zoé Robledo, porque tiene que ver con el Seguro Social.",0.0,13,10,02,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Lo mismo, para aclarar lo que se está haciendo en Cananea, está aquí la consejera jurídica María Estela Ríos.",0.0,19,10,02,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Y está un dirigente del SME, exdirigente del SME, Rosendo Flores Flores.",0.0,12,10,02,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,Vamos a tratar este tema y terminando abrimos para preguntas y respuestas.,0.0,12,10,02,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"No vamos a tener mucho tiempo porque hoy es un aniversario más de la Fuerza Aérea y tenemos que irnos a la base aérea de Santa Lucía donde se está construyendo el nuevo aeropuerto ‘Felipe Ángeles’, pero sí nos va a dar tiempo de contestar algunas preguntas. Entonces, vamos a empezar con Ernesto.",0.0,53,10,02,2022
ERNESTO PRIETO ORTEGA," Muchas gracias, señor presidente. Con su permiso. Compañeros, consejera jurídica, director del Seguro y dirigente, exdirigente del SME.",0.0,18,10,02,2022
ERNESTO PRIETO ORTEGA,Vamos a presentar este Programa Especial de Compensación por Justicia social a Extrabajadores de Luz y Fuerza del Centro.,0.0,19,10,02,2022
ERNESTO PRIETO ORTEGA,El 11 de octubre de 2009 se emitió el decreto por el cual se extingue la empresa paraestatal Luz y Fuerza del Centro. Esta acción arbitraria privó de su fuente de empleo a más de 45 mil trabajadores y truncó el camino a la jubilación de más de nueve mil trabajadores con más de 19 años seis meses y un día.,0.0,61,10,02,2022
ERNESTO PRIETO ORTEGA,"De los 45 mil extrabajadores indemnizados, aproximadamente mil 700 trabajadores contaban con 25 o más años de servicio antes del 11 de octubre del 2009 y alrededor de siete mil 600 extrabajadores se encontraban en camino a la jubilación por un tiempo superior a 19 años seis meses y un día de servicio.",0.0,53,10,02,2022
ERNESTO PRIETO ORTEGA,"La situación actual, se identificaron nueve mil 249 extrabajadores con un tiempo de servicio de 19 años seis meses y un día. De los nueve mil 249 extrabajadores, han fallecido 352 y cinco ya se encuentran jubilados, por lo que se tienen ocho mil 892 extrabajadores con una antigüedad laboral de más de 19 años con una edad mínima de 46 de años y una máxima de 88, lo que indica una edad promedio de 59 años.",0.0,77,10,02,2022
ERNESTO PRIETO ORTEGA,"Aquí en esta se ve, por ejemplo, todos los que tienen de 45 a 50 años, son 177; de 50 a 55, dos mil 53; y de 55 a 60, es la mayoría, tres mil 42; y de 85 a 90, son cuatro.",0.0,43,10,02,2022
ERNESTO PRIETO ORTEGA,"El gobierno de la República considera de elemental justicia establecer este Programa Especial de Compensación por Justicia Social a Extrabajadores de la extinta Luz y Fuerza del Centro, que responde a una legítima demanda social para garantizar una compensación a todos aquellos extrabajadores que al 11 de octubre del 2009 tenían por lo menos 19 años seis meses y un día de tiempo de servicio conforme a los porcentajes señalados en el siguiente cuadro. Aquí, por ejemplo, en el cuadro tiempo de servicio, de 20 años se les otorga el 50 por ciento de su salario, de 21 años el 60, de 22 al 70, 23 al 80 y de 24 a 90 y de 25 a 29 años el 100 por ciento.",0.0,123,10,02,2022
ERNESTO PRIETO ORTEGA,Los requisitos que deben de cubrir los extrabajadores para incorporarse a este programa son:,0.0,14,10,02,2022
ERNESTO PRIETO ORTEGA,Haber cubierto un tiempo mínimo de servicio en Luz y Fuerza del Centro de 19 años seis meses y un día.,0.0,21,10,02,2022
ERNESTO PRIETO ORTEGA,"Desistirse ante la Junta Federal de Conciliación y Arbitraje de todos los juicios presentes y futuros contra Luz y Fuerza, Secretaría de Energía, Instituto para Devolver al Pueblo lo Robado y Luz y Fuerza.",0.0,34,10,02,2022
ERNESTO PRIETO ORTEGA,"Entregar la solicitud correspondiente con la documentación requerida, la cual estará disponible en el portal de internet del Instituto para Devolver al Pueblo lo Robado, así como en el Centro de Atención en México-Coyoacán.",0.0,34,10,02,2022
ERNESTO PRIETO ORTEGA,"La compensación mensual con tope máximo de 67 mil pesos, pensión máxima que otorga el Instituto Mexicano del Seguro Social, a ocho mil 892 extrabajadores con tiempo mínimo de servicio de 19 años seis meses y un día.",0.0,38,10,02,2022
ERNESTO PRIETO ORTEGA,"La compensación mensual va de un mínimo de tres mil 200 pesos a un máximo de 67 mil pesos, con una media de 12 mil 500 pesos.",0.0,27,10,02,2022
ERNESTO PRIETO ORTEGA,El presupuesto estimado es de mil 458.6 millones de pesos que aportará el Instituto para Devolver al Pueblo lo Robado.,0.0,20,10,02,2022
ERNESTO PRIETO ORTEGA,"El ingreso promedio mensual sería de dos mil… de tres mil 200 a 10 mil pesos, cuatro mil 270; de 10 mil a 20 mil pesos, tres mil 673; hasta llegar a 25 personas, que serían los que podrían obtener los 67 mil pesos como máximo.",0.0,46,10,02,2022
ERNESTO PRIETO ORTEGA,El beneficio del programa es para ocho mil 892 familias beneficiadas con un ingreso permanente.,0.0,15,10,02,2022
ERNESTO PRIETO ORTEGA,La liquidación de Luz y Fuerza del Centro se libera de dos mil 118 juicios laborales con un pasivo contingente de cinco mil 892 millones de pesos.,0.0,27,10,02,2022
ERNESTO PRIETO ORTEGA,Se resuelve una legítima demanda social originada por una decisión arbitraria del Estado en agravio de miles de trabajadores afectados.,0.0,20,10,02,2022
