Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," Muy buenos días. Nos da mucho gusto amanecer aquí, en Acapulco.",0.0,11,23,11,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Vamos a informar, primero, sobre el tema de seguridad. Acabamos de concluir la reunión de seguridad que llevamos a cabo de 6:00 a 7:00 de la mañana todos los días, por lo general en la Ciudad de México; en esta ocasión se decidió hacer esta reunión de seguridad aquí, en Acapulco.",0.0,51,23,11,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Luego de informar sobre el tema de seguridad, se va a dar a conocer todo el plan de reconstrucción para Acapulco, en beneficio desde luego de su población. Ese es el segundo tema de esta conferencia, el plan de reconstrucción a Acapulco.",0.0,42,23,11,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Y, finalmente, decirles que vamos a llevar a cabo hoy, Día de la Armada, vamos a llevar a cabo una ceremonia con la ofrenda de coronas en el mar, porque coincide el día de hoy con el Día de la Armada y se decidió llevar a cabo esta ceremonia aquí, en Acapulco.",0.0,52,23,11,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Entonces, si les parece, vamos a que inicie esta conferencia la gobernadora Evelyn Salgado Pineda, gobernadora del estado de Guerrero.",0.0,20,23,11,2023
EVELYN CECIA SALGADO PINEDA," Muchas gracias. Con su permiso. Muy buenos días a todas y a todos, miembros del gabinete, medios de comunicación.",0.0,19,23,11,2023
EVELYN CECIA SALGADO PINEDA,"Agradecer, en primer lugar, la presencia de nuestro presidente aquí en nuestro querido puerto de Acapulco, que, sin duda, pues es un mensaje importante de solidaridad para todos los guerrerenses.",0.0,30,23,11,2023
EVELYN CECIA SALGADO PINEDA,"Informarles que para la atención de este fenómeno natural instalamos el día 24 de octubre el Centro de Mando para la atención de los efectos del huracán Otis. En este Centro de Mando participamos todas las autoridades de atención a emergencias de los tres niveles de gobierno bajo la conducción de la Coordinación Nacional de Protección Civil, a la que le reconocemos su liderazgo y apoyo permanente. Al momento, este Centro de Mando ha sesionado en 37 ocasiones y se mantiene permanente como ente organizador de los esfuerzos para la reconstrucción de Acapulco y de Coyuca de Benítez.",0.0,98,23,11,2023
EVELYN CECIA SALGADO PINEDA,"Como prioridad estamos atendiendo a todas las familias de las víctimas de este huracán que lamentablemente cobró la vida, según las cifras oficiales de la Fiscalía General del estado, de 50 personas. Nos hemos reunido con familiares. Hemos ofrecido, por supuesto, todo el respaldo, todo el apoyo de todas las autoridades con acompañamiento sicológico, jurídico, administrativo, apoyos funerarios, todo lo que se nos ha solicitado, y nos mantenemos en permanente comunicación con todos los familiares.",0.0,75,23,11,2023
EVELYN CECIA SALGADO PINEDA,"También, mantenemos el esfuerzo incansable para la localización de 30 personas que continúan en calidad de desaparecidas y para lo cual se lleva a cabo un esfuerzo conjunto y coordinado de todas las autoridades para lograrlo.",0.0,36,23,11,2023
EVELYN CECIA SALGADO PINEDA,"Asimismo, informamos la creación del Programa Emergente de Localización, que hasta el momento ha logrado localizar a mil 592 personas, que por la falta de conectividad no habían tenido ningún tipo de contacto con sus seres queridos, generando, de esta manera, certidumbre para sus familias.",0.0,45,23,11,2023
EVELYN CECIA SALGADO PINEDA,"Otra de las tareas prioritarias han sido las labores de limpieza, de vialidades, de recolección de basura, tanto en la franja costera como en colonias y comunidades. En este sentido, les informamos la recolección de un total de 211 mil 385 toneladas de basura, así como la limpieza de 322.35 kilómetros lineales de calles y avenidas principales.",0.0,57,23,11,2023
EVELYN CECIA SALGADO PINEDA,"En este esfuerzo conjunto, además del despliegue de cuatro mil 231 personas de los tres niveles de gobierno, agradecemos y reconocemos el esfuerzo de cinco mil 500 jóvenes del programa Jóvenes Construyendo el Futuro, con el uso de 579 unidades de maquinaria, como camiones de volteo y retroexcavadoras.",0.0,48,23,11,2023
EVELYN CECIA SALGADO PINEDA,"En este aspecto, informamos también que ya se han habilitado cuatro predios para la descarga de recibos metálicos, maderables y de construcción, al tiempo que se trabaja en el proyecto para la construcción de una celda en el relleno sanitario de Acapulco, una celda más en el relleno sanitario a cargo de SICT.",0.0,53,23,11,2023
EVELYN CECIA SALGADO PINEDA,"Quiero agradecer en este sentido no solamente a todas y a todos los servidores públicos desplegados en estas labores que, sin duda, han sido titánicas, sino agradecer enormemente a la ciudadanía, al pueblo de Guerrero, de Acapulco, de Coyuca de Benítez, que está colaborando de manera incansable en todas y cada una de las labores de reconstrucción y que, por supuesto, lo hacen con todo el ánimo, con todo el empuje y con todo el amor por Acapulco.",0.0,78,23,11,2023
EVELYN CECIA SALGADO PINEDA,"Concluyo reiterando mi agradecimiento a usted, señor presidente, que ha estado presente y solidario en todo momento con las y los guerrerenses, a todo el gabinete, que desde el primer momento ha estado apoyando a Guerrero, y por supuesto al pueblo de Acapulco, a nuestros hermanos de Coyuca de Benítez por mantener su espíritu resiliente para salir adelante.",0.0,58,23,11,2023
EVELYN CECIA SALGADO PINEDA,"Efectivamente, han sido días difíciles, complicados, pero estamos demostrando una vez más que trabajando en unidad, con solidaridad, con amor y con absoluto compromiso Acapulco y Coyuca de Benítez brillarán más fuerte que nunca.",0.0,34,23,11,2023
EVELYN CECIA SALGADO PINEDA,"Es cuanto. Y cedo el uso de la voz al general secretario de la Defensa, Luis Cresencio Sandoval.",0.0,18,23,11,2023
EVELYN CECIA SALGADO PINEDA,Muchas gracias.,0.0,2,23,11,2023
LUIS CRESENCIO SANDOVAL GONZALEZ," Con su permiso, señor presidente. Vamos a informar la parte de atención que se ha tenido a esta emergencia, algunos números.",0.0,21,23,11,2023
LUIS CRESENCIO SANDOVAL GONZALEZ,"En cuanto a la activación del Plan DN-III-E, el Plan Marina y el Plan de la Guardia Nacional Asistencia, están concentrados aquí en Acapulco y en Coyuca de Benítez, 14 mil 966 elementos del Ejército, de la Fuerza Aérea y Marina, y 10 mil elementos de la Guardia Nacional, haciendo un gran total de personal de Fuerzas Armadas y Guardia Nacional de 24 mil 966 elementos de estas fuerzas.",0.0,69,23,11,2023
LUIS CRESENCIO SANDOVAL GONZALEZ,"Este personal tiene o cuenta con el apoyo para realizar su tarea con 27 aeronaves, 22 embarcaciones, 50 equipos de maquinaria pesada, 23 plantas potabilizadoras y 98 pipas de agua.",0.0,30,23,11,2023
