Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Buenos días.,0.0,2,28,04,2021
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Pues vamos a informar el día de hoy sobre la vacunación. Hay cosas destacadas que va a dar a conocer el doctor Hugo López-Gatell. Una de ellas que adelanto, es que por primera vez desde que empezamos a recibir vacunas, se va a llegar a dos millones de vacunas Pfizer en tres días. Hoy, mañana y pasado dos millones de vacunas Pfizer.",0.0,62,28,04,2021
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Y se va a informar también sobre la inscripción de los que van a vacunarse de 50 a 59, cómo va avanzando. Ayer hablamos de que hoy iniciaba el registro, pero se adelantó. Entonces, va a informar el doctor Hugo López-Gatell. Adelante.",0.0,42,28,04,2021
HUGO LOPEZ-GATELL RAMIREZ," Con gusto, presidente. Muy buenos días.",0.0,6,28,04,2021
HUGO LOPEZ-GATELL RAMIREZ,Muy buenos días a todas y todos.,0.0,7,28,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Efectivamente, hay cosas que valen la pena que se retomen. Ayer tuvimos el gusto de presentar en el Pulso de la Salud el arranque de la vacunación en personas de 50 a 59 años de edad y apreciamos que a partir de las noticias que se difundieron quedaron algunas inquietudes, algunas dudas y es lo que nos gustaría hacer, precisiones al respecto.",0.0,62,28,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Primero, vamos a iniciar, si son tan amables, aprovechando el informe técnico que damos por las noches, para identificar lo que hemos mencionado sobre la reducción durante 14 semanas consecutivas de la epidemia.",0.0,33,28,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Ayer decíamos: existen varios indicadores de esta reducción, unos tienen que ver con la ocurrencia de nuevas personas enfermas, de nuevos casos, y otras tienen que ver con la hospitalización; pero tenemos otros indicadores y aquí los mostramos.",0.0,38,28,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Esta reducción de 21 por ciento que se muestra aquí en la gráfica de color azul claro es solamente entre la semana 14 y la semana 15, en este momento vivimos en la semana 17, la semana epidemiológica; pero la reducción de la que hablábamos ayer, que es de 83 por ciento, es tomando desde el punto más alto de la epidemia -que ocurrió en la primera semana de enero- hasta la semana más reciente y este es 83 por ciento de reducción.",0.0,83,28,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Lo mismo pasa con la reducción de defunciones, que es igualmente de 83 por ciento.",0.0,15,28,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Por otro lado, tenemos otro indicador que se muestra ahí en letras verdes, que es el porcentaje de personas enfermas que han enfermado en los últimos 15 días.",0.0,28,28,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Si tomamos en cuenta todos los casos que han ocurrido a lo largo de la epidemia que se muestran allá abajo, son dos millones 500 mil, los que están activos, los que tienen capacidad contagiante porque ocurrieron en los últimos 15 días, son estos 23 mil 462, de acuerdo al monitoreo epidemiológico de todos los días.",0.0,56,28,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Esta proporción menor al uno por ciento, en su momento llegó a estar en siete o incluso ocho por ciento. Y aunque parece un porcentaje menor, habla de una carga significativa de transmisión cuando llegamos al pico máximo en enero y, en cambio, ahora una transmisión muy baja y por eso tenemos menos de uno por ciento de los casos que son recientes.",0.0,63,28,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Ahora sí, en la siguiente vemos, que lo presentamos ayer, para ilustrar esta reducción del pico máximo, que se muestra con triangulito rojo en la parte alta de la curva, fue el momento de máxima ocupación hospitalaria, en su momento en algunas entidades federativas llegamos hasta más del 97 por ciento de ocupación hospitalaria, lo que fue necesario hacer nuevas ampliaciones.",0.0,61,28,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Recuerden que, con la reconversión hospitalaria, que es la más importante y amplia reconversión hospitalaria de todo el continente, logramos superar más de seis veces la capacidad hospitalaria y, conforme se ha ido reduciendo la necesidad de hospitalización, tenemos ya casi ninguna entidad federativa con ocupaciones arriba del 30 por ciento.",0.0,51,28,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Aquí está, tenemos ninguna entidad federativa con ocupación mayor a 30 por ciento para camas generales; la ocupación nacional es 13 por ciento y 19 por ciento es la ocupación para camas con ventilador.",0.0,34,28,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Solamente tres entidades federativas, Chihuahua, Tabasco y la Ciudad de México, tienen ocupaciones mayores a 30 por ciento. La Ciudad de México está fluctuando, hay días en que tiene más de 30 por ciento y la mayoría tiene menos de 30 por ciento.",0.0,43,28,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"La vacunación, como ya decía el presidente, tenemos un ritmo muy continuo, muy estructurado de vacunación. Estamos en múltiples frentes; tenemos, por un lado, el continuar con lo poco que se ha llegado en cada momento, en cuanto llegan, en los pocos días, se ponen las vacunas.",0.0,47,28,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Recordar que existe un periodo de tránsito de las vacunas aproximadamente de cinco días, y eso es lo que a veces se nota como una discrepancia entre la cantidad de vacunas recibidas y la cantidad de vacunas aplicadas. Las vacunas no están ociosas, las vacunas están en tránsito en su mayoría en 24, 48 horas, ya en las entidades federativas listas para ser aplicadas en los puestos de vacunación. La cantidad que en promedio hemos tenido de esas vacunas que están en ese tránsito es de cinco millones porque se distribuyen a todo el país.",0.0,95,28,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Lo que vemos aquí es, ayer al corte de las 21:00 horas, 293 mil prácticamente dosis de vacunas.",0.0,18,28,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Esto es ya lo que resta del personal educativo en algunas entidades que ayer anunciamos, las primeras cinco, el arranque ya en otras cinco y las pocas personas adultas mayores que están pendientes de vacunación, que se cuentan ya en pocos millares.",0.0,42,28,04,2021
